,Session,Trial,Time-to-Target,Target,Success,Stim Paradigm,Path Efficiency,Shortest Distance,ToD,Average Speed,Total Distance,AD,Target Crosses
2050,21.0,60,3.59914743711078,"[[351, 391], b'F']",1,Combined,0.3261116073334223,15.40749559593521,1.173723755746164,13.1029908006115,47.24608155447319,0.19647346096386475,3
2051,21.0,61,1.252360222831605,"[[468, 276], b'H']",1,Dim Visual Only,0.5594943638864978,8.12150257549163,0.7006884862299215,11.549810817379994,14.515789791117907,0.20781488756358876,1
2052,21.0,62,5.502437591552734,"[[351, 276], b'E']",0,ICMS Only,0.11792804014295123,8.242168399136363,0.6488916811807147,13.520790143484074,69.89150662679788,0.0953427781822038,3
2053,21.0,63,0.5033401231917124,"[[351, 391], b'F']",1,Bright Visual Only,0.6090176011647684,6.537294160111798,0.3065429943961957,20.67466052940343,10.734162933237043,0.3707183911129069,1
2054,21.0,64,1.0835472326430065,"[[235, 276], b'B']",1,Combined,0.4977726005937468,7.989286192139894,0.5393601238588669,14.688012307193722,16.050072226977168,0.26364059633943954,1
2055,21.0,65,3.1380975170741006,"[[468, 391], b'I']",1,Dim Visual Only,0.26997857206646364,7.769652235131091,0.8472190866649807,8.91476688093239,28.778773721413526,0.20114912495989512,1
2056,21.0,66,0.9194420557173472,"[[351, 159], b'D']",1,Combined,0.6795451297624503,13.842379508100482,0.6248023710614987,21.769643830239072,20.37006653691917,0.7940409882411261,2
2057,21.0,67,3.7500017862471324,"[[468, 391], b'I']",1,Combined,0.1420859177362199,7.6483535648353955,0.5328224453113878,14.321218119257338,53.82907529959749,0.14994231822460266,1
2058,21.0,68,0.7088061400822232,"[[468, 391], b'I']",1,Combined,1.0480781122180736,7.033951635422571,0.7428842012259559,4.203298157743664,6.711285688942064,0.9987846018881076,0
2059,21.0,69,5.5141072273254395,"[[351, 159], b'D']",0,ICMS Only,0.21012329096933707,10.883412754654971,1.158642357363428,9.46382480260937,51.795365970368174,0.22523135754316212,2
2060,21.0,70,2.8666595201643688,"[[235, 391], b'C']",1,Bright Visual Only,0.2823350004449946,9.93377590751065,0.809358316901255,12.247570845550099,35.18435862310306,0.2494571307651454,1
2061,21.0,71,5.5073935985565186,"[[468, 391], b'I']",0,Sham,0.20398149264224633,13.156710480073368,1.123406366801911,11.780957162281956,64.49953037233782,0.20816252311556951,4
2062,21.0,72,1.2055039935641818,"[[351, 159], b'D']",1,Bright Visual Only,0.704362547533722,13.840014253357852,0.8491118639689427,15.183321149336933,19.648992272257704,0.6131118411925498,2
2063,21.0,73,1.1667553167494518,"[[351, 391], b'F']",1,Combined,0.7647837138162533,15.335866734361744,0.8923154642585047,17.014757886992353,20.052554019274442,0.5954447361096329,1
2064,21.0,74,1.0175179072788785,"[[351, 391], b'F']",1,Combined,0.20690218704841076,11.51897068094905,0.210526680376922,12.055837717336914,55.673508556262156,0.5665302797429852,0
2065,21.0,75,1.444369671836732,"[[351, 276], b'E']",1,Dim Visual Only,0.4192593539517821,7.697105461190245,0.6055654954818158,12.653965736272651,18.358816299839713,0.28244719823202524,1
2066,21.0,76,5.516331672668457,"[[468, 391], b'I']",0,Dim Visual Only,0.1570423415658127,11.358435265773565,0.8662976427295107,14.08512497007693,72.32721540269135,0.028983114731975786,2
2067,21.0,77,1.2029374818953258,"[[235, 391], b'C']",1,Combined,0.7703098959185057,15.117226332777648,0.9266346464752578,16.161622501985743,19.62486320489509,0.6893274268337749,2
2068,21.0,78,0.6038208651164222,"[[351, 159], b'D']",1,Combined,0.7560270880529821,7.283046350390144,0.45650493035960116,10.38321608292988,9.63331402469504,0.721444323099582,1
2069,21.0,79,0.6135865430983286,"[[468, 159], b'G']",1,Combined,0.5461051937557088,5.851476418746623,0.3350827980046083,17.130042039598887,10.714925413004195,0.6411147145952628,1
2070,21.0,80,0.7233282308729868,"[[351, 159], b'D']",1,Combined,0.8665827912322754,10.468711458020115,0.6268237972870166,16.437620941989746,12.080451589782518,0.8527084825235326,2
2071,21.0,81,0.5,"[[468, 276], b'H']",1,Bright Visual Only,0.3037369249866639,1.6160725722735847,0.15186846249333194,14.840251966075229,5.32063255840409,0.23934368516823312,0
2072,21.0,82,5.502365827560425,"[[235, 276], b'B']",0,ICMS Only,0.31328936365182214,15.7168360282042,1.7238326886959372,9.187688403405813,50.16715487880812,0.1333121836252699,2
2073,21.0,83,0.5,"[[351, 159], b'D']",1,Dim Visual Only,0.5647412346776765,5.033135334272123,0.2823706173388382,26.332059229250845,8.912285884604763,0.6295959313535736,0
2074,21.0,84,0.5,"[[468, 159], b'G']",1,Combined,0.3743320095855189,3.4871891867778566,0.18716600479275944,26.905580841670204,9.315765410067565,0.4608413611858272,0
2075,21.0,85,3.621322332866608,"[[468, 159], b'G']",1,Combined,0.29733870127065976,7.94951426166226,1.0767592793369931,7.441339622602454,26.735551839334974,0.2246671891686656,1
2076,21.0,86,3.234755315477886,"[[235, 159], b'A']",1,Combined,0.30971194914982036,13.442899654802451,1.0018423737793982,12.159139625426942,43.4045237573303,0.3077098286187419,2
2077,21.0,87,1.191600689812312,"[[468, 159], b'G']",1,Combined,0.6529078720053192,10.51228164544616,0.778005470665427,13.58361652041981,16.100712054763704,0.741547025699574,2
2078,21.0,88,1.0179411153944713,"[[468, 159], b'G']",1,Combined,0.5966002668908574,7.950677707723486,0.6073039411235187,13.013426396423528,13.32664121851288,0.7118265167651158,0
2079,21.0,89,5.514509439468384,"[[235, 391], b'C']",0,Combined,0.2605935037590421,16.46164462640175,1.4370453363433775,12.314179494636617,63.169819619229706,0.09925031084637212,3
2080,21.0,90,0.5,"[[351, 276], b'E']",1,Dim Visual Only,0.7060194644411818,5.3156130504671255,0.3530097322205909,23.961165272311078,7.528989380872752,0.582903914029852,0
2081,21.0,91,2.59150206853473,"[[468, 391], b'I']",1,Dim Visual Only,0.24458041444866252,7.184288726532006,0.6338306499667905,13.475365571132377,29.373933079338983,0.2985105626515505,1
2082,21.0,92,3.189601954959688,"[[351, 276], b'E']",1,Combined,0.26028113088205335,12.138058796193691,0.8301932039005158,14.508033747169682,46.63441700541122,0.1682009648550712,1
2083,21.0,93,4.003206525530134,"[[468, 159], b'G']",1,Dim Visual Only,0.242924534505636,12.198086882678377,0.9724770817443321,9.324832894851989,50.21348258421948,0.251153058474066,4
2084,21.0,94,0.8623067121657114,"[[235, 276], b'B']",1,ICMS Only,0.48668512679895254,12.064685831248566,0.4196718515499571,28.09554363771856,24.789510027974273,0.6808956770471947,1
2085,21.0,95,0.8850826006087046,"[[468, 159], b'G']",1,Combined,0.4930800219114204,6.781616018445644,0.436416548101557,21.370328368449922,13.753580995143077,0.2117305363807662,0
2086,21.0,96,5.513051271438599,"[[235, 276], b'B']",0,ICMS Only,0.13466677403410676,9.213771078906651,0.7424248298092667,12.911688210300653,68.41903762076531,0.10344223938927283,3
2087,21.0,97,2.7639530764685736,"[[235, 276], b'B']",1,Sham,0.38423648123425025,14.929649069808429,1.0620116043988652,9.86486219491657,38.85536589823846,0.36676425561336345,3
2088,21.0,98,5.502313852310181,"[[235, 391], b'C']",0,Dim Visual Only,0.26430801899167544,16.459500163257594,1.4543056741745581,12.062494132631961,62.273934124473136,0.08320275814981958,2
2089,21.0,99,5.5148842334747314,"[[235, 391], b'C']",0,Combined,0.36145780260539234,18.39549311190987,1.9933979366549,9.2880177791353,50.892505236613864,0.09533574038714708,3
2090,21.0,100,1.2219349126967174,"[[468, 391], b'I']",1,Combined,0.1866648477659479,2.7459596210717434,0.2280922944584296,13.2506653112451,14.710641312148924,0.1517541234985193,0
2091,21.0,101,2.220281241432069,"[[235, 276], b'B']",1,Combined,0.4174249859225202,14.848568757796315,0.926800865948817,15.941667172110623,35.571825498132526,0.4182006447397495,4
2092,21.0,102,1.0601048961518302,"[[468, 276], b'H']",1,ICMS Only,0.926353420714642,16.790142094566747,0.9820317968665883,8.46492349578942,18.12498525844906,0.9128434435003003,1
2093,21.0,103,5.133140442863343,"[[235, 159], b'A']",1,Combined,0.04314860199270526,5.350484639470967,0.2214878339417692,15.781294441157755,124.00134401516702,0.08494285281951947,4
2094,21.0,104,1.0517617445143443,"[[235, 159], b'A']",1,Bright Visual Only,0.36900538157693463,3.6557320168826064,0.38810574386253804,13.473562214697187,9.906988351389169,0.18048443820142657,0
2095,21.0,105,1.1453281622084361,"[[468, 276], b'H']",1,Combined,0.2612354050433865,6.081642025526539,0.2992002663621183,24.48530565534471,23.28031311267509,0.23148913668730417,0
2096,21.0,106,1.2696694116743785,"[[468, 159], b'G']",1,Combined,0.7830439973585194,15.415504534686292,0.9942070114413449,15.38294602748028,19.68663904798219,0.7688042060360661,2
2097,21.0,107,5.502837896347046,"[[235, 159], b'A']",0,Sham,0.2627267985218237,18.301199534725427,1.4457429832918265,12.718296265427652,69.65867067118096,0.2398647850088101,4
2098,21.0,108,0.5113407354506235,"[[351, 276], b'E']",1,Combined,0.4277740213803903,4.019985873097205,0.21873828269931953,24.062693028266885,9.397452094274106,0.45539256874151973,0
2099,21.0,109,2.73684004753355,"[[351, 159], b'D']",1,Combined,0.3231341268987389,11.64783647444307,0.8843664192212567,11.741881432390375,36.04644481916072,0.3513733836002394,2
2100,21.0,110,0.9733223233904158,"[[468, 391], b'I']",1,Dim Visual Only,0.5967254131365922,4.163714084846182,0.5808061655402137,9.02658884980389,6.977604762901384,0.42586057289393137,0
2101,21.0,111,5.514369964599609,"[[235, 276], b'B']",0,Sham,0.22851059956653277,15.434795007856346,1.2600919868423368,12.308174748948922,67.54520375481478,0.20570932914355128,4
2102,21.0,112,0.9921976308974009,"[[351, 159], b'D']",1,Combined,0.7647301020916348,14.064557093758182,0.7587633955712476,18.290414681177815,18.391530626674452,0.8928188549177142,1
2103,21.0,113,5.51580286026001,"[[235, 159], b'A']",0,Combined,0.16135394816225257,10.134140603125928,0.889996568787598,11.449162980339612,62.80689576269524,0.1768099467705804,4
2104,21.0,114,5.517879009246826,"[[468, 159], b'G']",0,Combined,0.26470881683627934,19.84170881182588,1.4606312239834687,13.643953448590006,74.95673566512842,0.17505785968863058,5
2105,21.0,115,5.506558656692505,"[[468, 276], b'H']",0,Combined,0.06830109206207313,4.086524047368819,0.37610396975596055,10.92743431347824,59.83102061757549,0.2941807302244863,1
2106,21.0,116,5.145876759574527,"[[351, 159], b'D']",1,Dim Visual Only,0.05064397123789644,6.108793257637642,0.2606076346056521,17.278294698454577,120.62231907016181,0.057109648754556604,3
2107,21.0,117,4.98335301686847,"[[351, 391], b'F']",1,Dim Visual Only,0.16639031196909276,9.130836469191172,0.8291816631288643,11.004392103229026,54.87601027448783,0.15868142733225754,2
2108,21.0,118,0.5,"[[235, 276], b'B']",1,Combined,0.9788121752478992,5.6639696488890205,0.4894060876239496,20.888194431619425,5.7865745769401915,0.552779357696311,0
2109,21.0,119,2.712416974325029,"[[235, 391], b'C']",1,Combined,0.41274098134902054,16.934877463020076,1.1195256438106536,12.740181993669198,41.030278620914714,0.4399873397229922,3
2110,21.0,120,5.501481294631958,"[[235, 159], b'A']",0,Combined,0.208787199448233,12.36570757221766,1.1486388723230458,11.960501593942451,59.22636830656676,0.1339325453337936,3
2111,21.0,121,0.5,"[[235, 391], b'C']",1,Combined,0.8800834007753299,10.103798545810116,0.44004170038766494,23.055609293487333,11.480501208077486,0.8503533292197343,0
2112,21.0,122,1.105969784751771,"[[468, 159], b'G']",1,Dim Visual Only,0.6203418006819578,7.880095782724127,0.686079287772751,11.453032737961923,12.702828946979446,0.42450749435224094,0
2113,21.0,123,0.8027902822645884,"[[468, 159], b'G']",1,Combined,0.7121879943565552,9.560522850610068,0.5717376010149501,16.486224017051647,13.42415615872291,0.7449049431798725,1
2114,21.0,124,5.520457744598389,"[[235, 391], b'C']",0,Combined,0.3969798912587411,17.134481890432394,2.1915107151491435,9.583331257331734,43.162090241151745,0.2744083284423143,5
2115,21.0,125,0.5,"[[468, 276], b'H']",1,Combined,0.6888829274661036,8.119748175959993,0.3444414637330518,23.766482959249206,11.786833222629872,0.7245006634412372,1
2116,21.0,126,3.8982097345685203,"[[468, 391], b'I']",1,Combined,0.17403346450157048,6.833746694527292,0.678418945460707,10.851603444649653,39.26685430356197,0.05618472267035698,0
2117,21.0,127,5.5064122676849365,"[[351, 159], b'D']",0,ICMS Only,0.26908415026233184,13.966243058248084,1.4816882660440809,9.487714014237426,51.90288259130947,0.04280609941206458,3
2118,21.0,128,1.7245104085831415,"[[351, 276], b'E']",1,Combined,0.2638854750187327,4.877040975878973,0.45507324834371116,11.393667102263102,18.481657527883115,0.4977077791093895,1
2119,21.0,129,0.5541421156080942,"[[235, 276], b'B']",1,Dim Visual Only,0.9453809696593233,8.6633861824161,0.523875410582649,16.19927098213975,9.16391006425487,0.7620444786146544,1
2120,21.0,130,5.504162073135376,"[[351, 159], b'D']",0,ICMS Only,0.21505321078169695,12.78629115250356,1.183687726490604,11.738969646956061,59.45640665408653,0.10687931187871669,2
2121,21.0,131,2.349124049383496,"[[235, 159], b'A']",1,Combined,0.5692894182430746,17.313735021508695,1.337331463454346,8.236855417365117,30.412887481629067,0.4852486376325834,2
2122,21.0,132,1.3028297689225938,"[[468, 159], b'G']",1,Combined,0.5148875023950085,14.357542058668777,0.6708107657664204,15.26801899099961,27.884813657127847,0.5780525614312945,1
2123,21.0,133,1.0105818491133434,"[[235, 159], b'A']",1,Combined,0.7921194893780944,13.994658881918925,0.800501578294432,17.267509163350756,17.66735835890915,0.8443151376809321,2
2124,21.0,134,2.0040837507399303,"[[351, 391], b'F']",1,Combined,0.5031593715421844,13.031696974225373,1.008373520540207,12.88791301483018,25.89974014452558,0.247318284031475,2
2125,21.0,135,5.215057251945375,"[[351, 276], b'E']",1,Combined,0.0377587377935452,2.1964174825843283,0.1969139793545318,11.399149945532065,58.16978031929347,0.07722247121303938,2
2126,21.0,136,0.9232464669242738,"[[351, 391], b'F']",1,Combined,0.891141157516477,10.736965827135878,0.8227429252078952,14.483255637768726,12.048557892959122,0.8565629577545729,0
2127,21.0,137,1.531319020286439,"[[468, 276], b'H']",1,Combined,0.40125800483160934,9.585145152388616,0.6144540148408313,15.496822405420772,23.887735663768474,0.26918405294740494,3
2128,21.0,138,5.503333568572998,"[[468, 391], b'I']",0,Sham,0.18842239640605793,7.400208492504851,1.0369512992124268,7.690734715014656,39.2745694442666,0.012164020273378606,0
2129,21.0,139,5.507511854171753,"[[235, 391], b'C']",0,Sham,0.13167665574320417,7.511734062204298,0.72521074242339,10.432580804363988,57.04681683937723,0.3110194304192277,4
2130,21.0,140,1.535208580985902,"[[235, 391], b'C']",1,Dim Visual Only,0.6044450280061575,17.048774027047745,0.9279491937293168,18.202736793543817,28.20566509296205,0.6118176952413455,2
2131,21.0,141,5.501847505569458,"[[235, 391], b'C']",0,Sham,0.1991274322631671,14.123020451062223,1.095568766487557,13.631254913588156,70.92453455833859,0.05849536223239466,5
2132,21.0,142,5.517508268356323,"[[235, 159], b'A']",0,ICMS Only,0.24085336125927523,14.787290891425904,1.3289104122094637,11.19388180604377,61.395410112245,0.20782050114892198,4
2133,21.0,143,1.8537098150404674,"[[468, 159], b'G']",1,Dim Visual Only,0.7752917037342182,20.380793390272714,1.4371658407315664,14.108421073929799,26.287903368639114,0.5684325287635205,1
2134,21.0,144,0.5104737773774162,"[[468, 159], b'G']",1,Combined,0.829988989581763,5.688941711585497,0.4236876146934675,16.68016509572965,6.854237565792521,0.6611423409207682,0
2135,21.0,145,3.2007721643599254,"[[351, 276], b'E']",1,Combined,0.24170709753741917,11.091834415708963,0.7736493497260007,14.298002761421763,45.889568526186174,0.15432357106085964,2
2136,21.0,146,5.509113788604736,"[[468, 276], b'H']",0,Sham,0.11488655218634973,7.557664992644336,0.632923088775077,13.15580166095794,65.78372184401145,0.20398434412619973,5
2137,21.0,147,3.8321711411551824,"[[468, 391], b'I']",1,Combined,0.2564622324209979,10.956685272873973,0.9828071658799812,11.18804995081737,42.7224124559905,0.16869407662866143,1
2138,21.0,148,5.507217168807983,"[[235, 159], b'A']",0,ICMS Only,0.3275113730265555,18.29866851038374,1.8036762565117221,10.913102358535408,55.8718567275526,0.11887683311477933,1
2139,21.0,149,1.3070162515791637,"[[351, 159], b'D']",1,Bright Visual Only,0.45492646008157156,7.619075240641199,0.5945962765999937,12.752390524196894,16.74792721284017,0.5357651013321358,1
2140,21.0,150,5.512775659561157,"[[468, 159], b'G']",0,ICMS Only,0.2265438114919791,16.830936205650715,1.2488852098171936,13.537563532671651,74.29439848656656,0.12216928605191982,4
2141,21.0,151,2.3011842871469166,"[[468, 159], b'G']",1,Combined,0.3376605512752121,9.65417305529198,0.7770191549838839,11.764607098534219,28.591356078854748,0.1871149101993147,1
2142,21.0,152,5.515488624572754,"[[468, 276], b'H']",0,Sham,0.02413956686627452,1.9416169137438468,0.13314150645305048,15.248782603202285,80.4329640419724,0.10758153012686723,4
2143,22.0,1,2.613279293453883,"[[468, 276], b'H']",1,Combined,0.08643331521788811,3.442427717006176,0.22587439292347938,9.547469272864186,39.82755617238822,0.16506998216271482,3
2144,22.0,2,2.022695821429056,"[[351, 159], b'D']",1,Combined,0.3671511213603896,10.854506604530943,0.7426350390086522,12.867048830567732,29.564138505997743,0.4482724033090066,3
2145,22.0,3,1.2511609773787242,"[[351, 159], b'D']",1,Combined,0.4239246281276439,6.4379111363958526,0.5303979520630951,12.073698958600184,15.186452282402888,0.3534139601444395,0
2146,22.0,4,1.3137229662092906,"[[351, 276], b'E']",1,Combined,0.20034399170634562,4.272582996267898,0.2631965030466699,18.133435612611407,21.32623474194545,0.21951430859708862,1
2147,22.0,5,0.9188631754072886,"[[468, 159], b'G']",1,Combined,0.755449558597666,9.247896654886134,0.694154780273086,13.206563638118158,12.241580592161464,0.9454885652266791,1
