,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3159,8.0,376.55535888671875,102.76050567626953,0.9866752028465271,397.604248046875,144.81930541992188,0.997734785079956,379.3102111816406,152.54632568359375,0.993744432926178,420.45257568359375,134.88937377929688,0.9940217137336731,391.9544372558594,213.54161071777344,0.9999459981918335,445.14239501953125,181.71536254882812,0.9998968839645386,431.12725830078125,230.40170288085938,0.9999822378158569
3160,8.0,374.9903564453125,104.09638977050781,0.9892654418945312,399.2159729003906,144.53704833984375,0.9988856911659241,378.597900390625,153.93055725097656,0.9989223480224609,421.4139099121094,139.80880737304688,0.9996445178985596,393.0530700683594,211.8517303466797,0.9999607801437378,446.344970703125,182.90383911132812,0.99854975938797,432.8905944824219,226.53158569335938,0.9999895095825195
3161,8.0,373.8648986816406,106.07328796386719,0.9981813430786133,397.3095703125,140.14524841308594,0.9997370839118958,377.6804504394531,150.72332763671875,0.9933114051818848,423.9065856933594,134.1822052001953,0.9998714923858643,394.6675720214844,210.4879150390625,0.9999786615371704,447.42816162109375,182.65638732910156,0.9996657371520996,433.9955749511719,224.678466796875,0.9999750852584839
3162,8.0,373.8648986816406,106.07328796386719,0.9981813430786133,397.3095703125,140.14524841308594,0.9997370839118958,377.6804504394531,150.72332763671875,0.9933114051818848,423.9065856933594,134.1822052001953,0.9998714923858643,394.6675720214844,210.4879150390625,0.9999786615371704,447.42816162109375,182.65638732910156,0.9996657371520996,433.9955749511719,224.678466796875,0.9999750852584839
3163,8.0,373.43634033203125,107.92488098144531,0.9997887015342712,397.3009338378906,142.89862060546875,0.9997900128364563,379.629638671875,155.0010986328125,0.993918776512146,420.6600036621094,134.44639587402344,0.999954342842102,393.43994140625,210.81568908691406,0.9999678134918213,447.5289001464844,186.10189819335938,0.9987090826034546,434.1207580566406,224.01028442382812,0.9999834299087524
3164,8.0,373.1138000488281,107.83070373535156,0.9999606609344482,398.6943359375,138.5523223876953,0.9994556307792664,377.76922607421875,149.70425415039062,0.994187593460083,421.2561950683594,132.4710693359375,0.9987899661064148,394.21136474609375,208.21214294433594,0.9999579191207886,449.2601623535156,180.5313720703125,0.9997318387031555,435.16485595703125,224.7939910888672,0.9999842643737793
3165,8.0,370.8495788574219,108.67057037353516,0.9999432563781738,397.0859069824219,142.07997131347656,0.9971983432769775,379.7859191894531,154.5643310546875,0.9984127283096313,420.456787109375,135.62847900390625,0.9996839761734009,395.3253173828125,209.59291076660156,0.9999780654907227,448.4900817871094,186.32374572753906,0.9987505674362183,434.93035888671875,223.44522094726562,0.9999754428863525
3166,8.0,369.6031494140625,108.03658294677734,0.9999171495437622,395.1656188964844,141.3978729248047,0.9993947744369507,375.9406433105469,150.60304260253906,0.9938982725143433,417.96478271484375,133.1279296875,0.9998770952224731,395.9192810058594,210.34640502929688,0.9999793767929077,448.24700927734375,184.27093505859375,0.9993736147880554,435.34393310546875,225.73011779785156,0.9999960660934448
3167,8.0,369.7889709472656,109.0574722290039,0.9999750852584839,395.8299865722656,141.8810272216797,0.9912189841270447,376.1553955078125,149.38119506835938,0.9970577955245972,420.5186767578125,135.2732696533203,0.9997667670249939,395.1936950683594,210.6435546875,0.9999833106994629,448.3730163574219,188.25677490234375,0.9994239807128906,435.1841125488281,225.5406036376953,0.9999908208847046
3168,8.0,368.4358215332031,110.48303985595703,0.9998726844787598,392.138916015625,140.3187713623047,0.996199905872345,377.1001892089844,153.12405395507812,0.9961130619049072,415.97918701171875,129.99928283691406,0.9993067979812622,394.4400634765625,210.04833984375,0.9999724626541138,448.857177734375,182.76641845703125,0.9980173110961914,434.0708312988281,225.52198791503906,0.99998939037323
3169,8.0,369.6584167480469,110.8318862915039,0.996468186378479,392.0478820800781,132.51438903808594,0.9948596954345703,375.19683837890625,148.42861938476562,0.990832507610321,417.2912292480469,128.77346801757812,0.9999607801437378,393.1464538574219,209.26556396484375,0.9999748468399048,447.4795837402344,180.7882843017578,0.9984830021858215,434.5791015625,224.04537963867188,0.9999778270721436
3170,8.0,368.8924255371094,112.91819763183594,0.9835904240608215,391.44195556640625,135.07017517089844,0.9964044094085693,374.8787536621094,148.1015625,0.9981583952903748,418.5404052734375,130.19557189941406,0.9999680519104004,393.16162109375,209.90846252441406,0.9999808073043823,447.99176025390625,183.73428344726562,0.9990893602371216,433.26898193359375,225.3560333251953,0.9999856948852539
3171,8.0,369.8268737792969,112.42729187011719,0.9527702927589417,389.6604309082031,130.80543518066406,0.9986318945884705,374.4830627441406,146.43994140625,0.9965000152587891,414.8751220703125,124.32569885253906,0.998776376247406,393.07147216796875,207.92428588867188,0.9999780654907227,448.51837158203125,182.82601928710938,0.9990295171737671,432.617431640625,227.1988983154297,0.9999866485595703
3172,8.0,369.20318603515625,109.43258666992188,0.7812568545341492,387.9066162109375,129.3053436279297,0.9956631064414978,372.3965759277344,145.79884338378906,0.9949093461036682,413.26312255859375,125.50929260253906,0.9997128844261169,393.0486755371094,208.50686645507812,0.9999626874923706,447.9391174316406,182.309326171875,0.9972854852676392,431.8960876464844,226.81446838378906,0.9999722242355347
3173,8.0,365.75933837890625,111.0502700805664,0.9893871545791626,383.72064208984375,127.10643005371094,0.9887866377830505,371.1033630371094,141.7216033935547,0.9769724607467651,405.26300048828125,118.9189682006836,0.9983231425285339,391.85076904296875,207.6981964111328,0.9999690055847168,446.844970703125,180.1195068359375,0.9957554340362549,429.9659118652344,225.32554626464844,0.9999666213989258
3174,8.0,363.721435546875,109.97628021240234,0.39718902111053467,384.5564880371094,125.7713623046875,0.961132287979126,370.0126647949219,140.7391815185547,0.9104257225990295,407.6331481933594,121.53694915771484,0.9992903470993042,392.24237060546875,207.48239135742188,0.9999374151229858,446.95648193359375,181.4702911376953,0.9963552951812744,430.3899230957031,224.67974853515625,0.9999315738677979
3175,8.0,360.77032470703125,106.91256713867188,0.12604399025440216,382.6046142578125,129.86180114746094,0.96270751953125,365.0582580566406,140.66676330566406,0.9591989517211914,407.2729797363281,121.14691162109375,0.9999284744262695,393.0060119628906,205.2832489013672,0.9999622106552124,447.05999755859375,180.38047790527344,0.9998464584350586,429.1177673339844,223.07571411132812,0.9998979568481445
3176,8.0,356.3461608886719,105.43268585205078,0.8919495344161987,381.2063903808594,125.46155548095703,0.6939762234687805,364.466552734375,138.9170379638672,0.9881884455680847,406.16015625,118.59004974365234,0.9998756647109985,394.07391357421875,205.86846923828125,0.9999526739120483,446.14715576171875,177.22071838378906,0.9991911053657532,429.9501953125,221.13015747070312,0.9999806880950928
3177,8.0,352.95166015625,108.09789276123047,0.9994269609451294,378.4587097167969,129.1333465576172,0.9852639436721802,362.5114440917969,140.70680236816406,0.9988166093826294,404.7774353027344,120.50146484375,0.9993742108345032,392.61883544921875,202.94520568847656,0.999976634979248,446.6629943847656,176.2491912841797,0.9995023012161255,429.41424560546875,220.0991973876953,0.99997878074646
3178,8.0,351.3331298828125,105.94488525390625,0.9998443126678467,377.4618225097656,126.77345275878906,0.802250862121582,360.2535400390625,138.40415954589844,0.9788029193878174,405.2178039550781,117.63248443603516,0.9997488856315613,391.9176330566406,201.53602600097656,0.9999607801437378,444.81463623046875,172.3400421142578,0.9993708729743958,430.1166687011719,215.723388671875,0.9999920129776001
3179,8.0,348.875244140625,102.03404235839844,0.9998243451118469,376.85601806640625,127.03184509277344,0.9893642663955688,360.58758544921875,138.49673461914062,0.9914387464523315,402.708740234375,116.3105239868164,0.9999332427978516,390.26239013671875,198.66574096679688,0.9999247789382935,443.16912841796875,170.01351928710938,0.9992388486862183,429.7234802246094,213.49468994140625,0.9999920129776001
3180,8.0,348.1348876953125,99.94145202636719,0.9999507665634155,375.6692199707031,127.69187927246094,0.9882021546363831,360.1000061035156,138.033935546875,0.9979864358901978,399.3892822265625,115.72760009765625,0.9994534850120544,391.1519775390625,195.69265747070312,0.9999223947525024,443.91339111328125,174.85816955566406,0.9994447827339172,427.84515380859375,213.67095947265625,0.9999891519546509
3181,8.0,348.1348876953125,99.94145202636719,0.9999507665634155,375.6692199707031,127.69187927246094,0.9882021546363831,360.1000061035156,138.033935546875,0.9979864358901978,399.3892822265625,115.72760009765625,0.9994534850120544,391.1519775390625,195.69265747070312,0.9999223947525024,443.91339111328125,174.85816955566406,0.9994447827339172,427.84515380859375,213.67095947265625,0.9999891519546509
3182,8.0,347.4538879394531,97.88050079345703,0.9999145269393921,374.5838317871094,127.5132827758789,0.9937386512756348,357.90020751953125,137.7727813720703,0.9983945488929749,393.7297058105469,113.04740905761719,0.9993822574615479,387.8126220703125,193.84861755371094,0.999976634979248,438.5959167480469,169.54360961914062,0.9997277855873108,424.98590087890625,211.5259552001953,0.9999831914901733
3183,8.0,347.4538879394531,97.88050079345703,0.9999145269393921,374.5838317871094,127.5132827758789,0.9937386512756348,357.90020751953125,137.7727813720703,0.9983945488929749,393.7297058105469,113.04740905761719,0.9993822574615479,387.8126220703125,193.84861755371094,0.999976634979248,438.5959167480469,169.54360961914062,0.9997277855873108,424.9861145019531,211.52581787109375,0.9999831914901733
3184,8.0,342.509765625,98.27677917480469,0.9989166259765625,371.52972412109375,125.15027618408203,0.9989744424819946,356.486328125,137.27488708496094,0.9852728247642517,390.6692199707031,111.71199035644531,0.9994950294494629,387.5821533203125,192.97476196289062,0.9999561309814453,436.1226501464844,168.10556030273438,0.9995793700218201,425.1700439453125,211.34730529785156,0.9999828338623047
3185,8.0,338.8899841308594,97.0019760131836,0.9999122619628906,369.5655822753906,126.17727661132812,0.9995706677436829,349.957275390625,138.05311584472656,0.9985105395317078,386.7149658203125,112.20848083496094,0.9998915195465088,386.5375061035156,193.1885528564453,0.9999516010284424,435.4186706542969,167.67466735839844,0.9998225569725037,424.78076171875,208.66812133789062,0.9999748468399048
3186,8.0,337.3369140625,96.91120910644531,0.999828577041626,369.8348693847656,127.2618179321289,0.9998557567596436,350.0149841308594,138.32261657714844,0.9905940294265747,385.5852355957031,110.3965835571289,0.9999641180038452,385.7773742675781,191.8763885498047,0.9998196959495544,433.47509765625,167.08270263671875,0.9998382329940796,422.9742431640625,207.39175415039062,0.9999610185623169
3187,8.0,336.917724609375,96.71676635742188,0.9997485280036926,368.5157470703125,126.90287017822266,0.9998613595962524,348.48236083984375,135.16696166992188,0.994411051273346,382.92108154296875,112.30429077148438,0.9998117089271545,385.3244934082031,191.82940673828125,0.9998094439506531,432.614501953125,166.92929077148438,0.9999179840087891,422.55914306640625,207.1042938232422,0.9999285936355591
3188,8.0,336.2770690917969,99.07276153564453,0.999890923500061,370.1294860839844,127.1049575805664,0.9999678134918213,349.35906982421875,140.20277404785156,0.9977481961250305,389.97052001953125,112.73365783691406,0.9972949624061584,383.9179992675781,190.94679260253906,0.9997139573097229,432.9813537597656,168.4346466064453,0.9996606111526489,422.96417236328125,205.15748596191406,0.9999247789382935
3189,8.0,334.1699523925781,101.95889282226562,0.9994491934776306,370.6130676269531,128.14404296875,0.9999145269393921,348.3147888183594,137.97926330566406,0.9976471066474915,389.6031494140625,112.54052734375,0.9982497096061707,383.82489013671875,191.18975830078125,0.9998610019683838,432.241943359375,165.0830535888672,0.9998006224632263,422.7506103515625,206.0001220703125,0.9999666213989258
3190,8.0,330.56134033203125,103.82093811035156,0.9999415874481201,367.4032897949219,129.1148223876953,0.999748170375824,345.7191467285156,140.99114990234375,0.9992353916168213,383.3757629394531,113.04383850097656,0.9977389574050903,384.00537109375,191.45474243164062,0.999786913394928,433.4602355957031,165.1236572265625,0.9998409748077393,423.2759704589844,204.58209228515625,0.9999727010726929
3191,8.0,328.1485900878906,103.68854522705078,0.9996203184127808,367.4206848144531,129.47743225097656,0.9994056224822998,345.3385314941406,139.15782165527344,0.9991975426673889,387.0845642089844,113.18582153320312,0.9948824644088745,383.32733154296875,191.63052368164062,0.9995148181915283,432.57672119140625,166.60989379882812,0.9995032548904419,423.45184326171875,204.74929809570312,0.9999836683273315
3192,8.0,326.0770263671875,103.84882354736328,0.9996398687362671,365.65728759765625,130.390869140625,0.9997405409812927,343.7620849609375,143.08383178710938,0.9964025020599365,387.4377136230469,112.59137725830078,0.9988266825675964,381.4475402832031,191.28579711914062,0.9998003840446472,431.1876525878906,158.31544494628906,0.9998520612716675,425.2583923339844,201.93807983398438,0.9999896287918091
3193,8.0,326.3493347167969,101.66100311279297,0.9998828172683716,368.2271423339844,131.48397827148438,0.9987841248512268,344.494140625,142.2843475341797,0.9896793365478516,391.4513854980469,117.52345275878906,0.9952893257141113,381.0190734863281,190.0732421875,0.9998003840446472,429.9922790527344,157.08253479003906,0.9999202489852905,426.1629638671875,199.28118896484375,0.9999903440475464
3194,8.0,326.26409912109375,101.02876281738281,0.999711811542511,369.8389587402344,132.0756378173828,0.9994935989379883,343.7610168457031,141.15113830566406,0.995124876499176,388.5944519042969,115.83282470703125,0.9643183350563049,383.9125671386719,191.82821655273438,0.9999608993530273,428.7980651855469,156.49429321289062,0.9998332262039185,425.3335266113281,196.50473022460938,0.999963641166687
3195,8.0,328.2261657714844,101.90607452392578,0.9995495676994324,369.1283264160156,133.94215393066406,0.985111653804779,342.89031982421875,141.80918884277344,0.9952629804611206,401.1800231933594,122.76927185058594,0.9258113503456116,383.79229736328125,191.08535766601562,0.9998875856399536,431.99749755859375,158.59950256347656,0.9997286200523376,426.5578308105469,195.39573669433594,0.9999786615371704
